+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@jerri            | 2.865 | 2.865 | 2.865   | 2.865 | 2.865 | 2.865 | 2.865 | 0.000  | 3983.000    | 3983.000    | 3983.000     | 3983.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@natalie          | 2.850 | 2.850 | 2.850   | 2.850 | 2.850 | 2.850 | 2.850 | 0.000  | 3544.000    | 3544.000    | 3544.000     | 3544.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@ginger           | 2.801 | 2.801 | 2.801   | 2.801 | 2.801 | 2.801 | 2.801 | 0.000  | 3605.000    | 3605.000    | 3605.000     | 3605.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@rosalyn          | 2.604 | 2.604 | 2.604   | 2.604 | 2.604 | 2.604 | 2.604 | 0.000  | 3228.000    | 3228.000    | 3228.000     | 3228.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@bette            | 2.509 | 2.509 | 2.509   | 2.509 | 2.509 | 2.509 | 2.509 | 0.000  | 3346.000    | 3346.000    | 3346.000     | 3346.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@eunice           | 2.454 | 2.454 | 2.454   | 2.454 | 2.454 | 2.454 | 2.454 | 0.000  | 3532.000    | 3532.000    | 3532.000     | 3532.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@jocelyn          | 2.441 | 2.441 | 2.441   | 2.441 | 2.441 | 2.441 | 2.441 | 0.000  | 3213.000    | 3213.000    | 3213.000     | 3213.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@lynda            | 2.367 | 2.367 | 2.367   | 2.367 | 2.367 | 2.367 | 2.367 | 0.000  | 3150.000    | 3150.000    | 3150.000     | 3150.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@malinda          | 2.346 | 2.346 | 2.346   | 2.346 | 2.346 | 2.346 | 2.346 | 0.000  | 3130.000    | 3130.000    | 3130.000     | 3130.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@shari            | 2.322 | 2.322 | 2.322   | 2.322 | 2.322 | 2.322 | 2.322 | 0.000  | 3048.000    | 3048.000    | 3048.000     | 3048.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@chris            | 2.316 | 2.316 | 2.316   | 2.316 | 2.316 | 2.316 | 2.316 | 0.000  | 2860.000    | 2860.000    | 2860.000     | 2860.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@mara             | 2.144 | 2.144 | 2.144   | 2.144 | 2.144 | 2.144 | 2.144 | 0.000  | 3218.000    | 3218.000    | 3218.000     | 3218.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@jewell           | 2.071 | 2.071 | 2.071   | 2.071 | 2.071 | 2.071 | 2.071 | 0.000  | 2964.000    | 2964.000    | 2964.000     | 2964.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@abigail          | 1.869 | 1.869 | 1.869   | 1.869 | 1.869 | 1.869 | 1.869 | 0.000  | 2757.000    | 2757.000    | 2757.000     | 2757.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@alberta          | 1.749 | 1.749 | 1.749   | 1.749 | 1.749 | 1.749 | 1.749 | 0.000  | 2452.000    | 2452.000    | 2452.000     | 2452.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@brandi           | 1.598 | 1.598 | 1.598   | 1.598 | 1.598 | 1.598 | 1.598 | 0.000  | 2353.000    | 2353.000    | 2353.000     | 2353.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@anita            | 1.422 | 1.422 | 1.422   | 1.422 | 1.422 | 1.422 | 1.422 | 0.000  | 2379.000    | 2379.000    | 2379.000     | 2379.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@sophia           | 1.310 | 1.310 | 1.310   | 1.310 | 1.310 | 1.310 | 1.310 | 0.000  | 1993.000    | 1993.000    | 1993.000     | 1993.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@gretchen         | 1.225 | 1.225 | 1.225   | 1.225 | 1.225 | 1.225 | 1.225 | 0.000  | 2118.000    | 2118.000    | 2118.000     | 2118.000    |
| 336   | 0   | 336 | 0   | 0   | 0   | GET    | /favicon.ico       | 0.000 | 0.013 | 0.894   | 0.003 | 0.006 | 0.008 | 0.011 | 0.003  | 43.000      | 43.000      | 14448.000    | 43.000      |
| 336   | 0   | 336 | 0   | 0   | 0   | GET    | /js/timeago.min.js | 0.000 | 0.024 | 0.717   | 0.002 | 0.005 | 0.007 | 0.016 | 0.003  | 1915.000    | 1915.000    | 643440.000   | 1915.000    |
| 336   | 0   | 336 | 0   | 0   | 0   | GET    | /css/style.css     | 0.001 | 0.032 | 0.661   | 0.002 | 0.005 | 0.006 | 0.008 | 0.003  | 1549.000    | 1549.000    | 520464.000   | 1549.000    |
| 336   | 0   | 336 | 0   | 0   | 0   | GET    | /js/main.js        | 0.001 | 0.021 | 0.611   | 0.002 | 0.005 | 0.006 | 0.008 | 0.002  | 1824.000    | 1824.000    | 612864.000   | 1824.000    |
| 8     | 0   | 0   | 8   | 0   | 0   | POST   | /register          | 0.013 | 0.143 | 0.594   | 0.074 | 0.143 | 0.143 | 0.143 | 0.033  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /@mildred          | 0.557 | 0.557 | 0.557   | 0.557 | 0.557 | 0.557 | 0.557 | 0.000  | 4074.000    | 4074.000    | 4074.000     | 4074.000    |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/10000.png   | 0.001 | 0.050 | 0.543   | 0.009 | 0.017 | 0.023 | 0.050 | 0.008  | 1057739.000 | 1057912.000 | 66646461.000 | 1057880.333 |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /posts/8594        | 0.224 | 0.287 | 0.511   | 0.256 | 0.287 | 0.287 | 0.287 | 0.031  | 1430.000    | 1547.000    | 2977.000     | 1488.500    |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /posts/10047       | 0.229 | 0.268 | 0.497   | 0.248 | 0.268 | 0.268 | 0.268 | 0.020  | 731.000     | 792.000     | 1523.000     | 761.500     |
| 64    | 0   | 64  | 0   | 0   | 0   | GET    | /image/10045.png   | 0.001 | 0.030 | 0.450   | 0.007 | 0.014 | 0.026 | 0.030 | 0.007  | 830284.000  | 831083.000  | 53179700.000 | 830932.812  |
| 14    | 0   | 0   | 7   | 7   | 0   | POST   | /                  | 0.002 | 0.086 | 0.434   | 0.031 | 0.077 | 0.086 | 0.086 | 0.026  | 0.000       | 0.000       | 0.000        | 0.000       |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9996.jpg    | 0.001 | 0.040 | 0.416   | 0.007 | 0.016 | 0.019 | 0.040 | 0.007  | 375193.000  | 375225.000  | 23638765.000 | 375218.492  |
| 53    | 0   | 53  | 0   | 0   | 0   | GET    | /image/10046.png   | 0.001 | 0.035 | 0.409   | 0.008 | 0.015 | 0.022 | 0.035 | 0.007  | 976068.000  | 977026.000  | 51762491.000 | 976650.774  |
| 66    | 0   | 66  | 0   | 0   | 0   | GET    | /image/9987.jpg    | 0.001 | 0.024 | 0.405   | 0.006 | 0.012 | 0.022 | 0.024 | 0.005  | 367761.000  | 367800.000  | 24273441.000 | 367779.409  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /posts/10046       | 0.170 | 0.205 | 0.375   | 0.188 | 0.205 | 0.205 | 0.205 | 0.017  | 772.000     | 861.000     | 1633.000     | 816.500     |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9995.jpg    | 0.000 | 0.029 | 0.369   | 0.006 | 0.012 | 0.019 | 0.029 | 0.006  | 123496.000  | 123512.000  | 7780429.000  | 123498.873  |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9997.jpg    | 0.001 | 0.034 | 0.365   | 0.006 | 0.012 | 0.015 | 0.034 | 0.007  | 176577.000  | 176608.000  | 11125141.000 | 176589.540  |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9999.jpg    | 0.003 | 0.037 | 0.364   | 0.006 | 0.012 | 0.017 | 0.037 | 0.007  | 90020.000   | 90036.000   | 5671516.000  | 90024.063   |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9993.jpg    | 0.001 | 0.033 | 0.354   | 0.006 | 0.014 | 0.015 | 0.033 | 0.006  | 85631.000   | 85653.000   | 5395416.000  | 85641.524   |
| 62    | 0   | 62  | 0   | 0   | 0   | GET    | /image/9985.jpg    | 0.001 | 0.027 | 0.351   | 0.006 | 0.015 | 0.017 | 0.027 | 0.006  | 83357.000   | 83371.000   | 5168280.000  | 83359.355   |
| 65    | 0   | 65  | 0   | 0   | 0   | GET    | /image/9988.jpg    | 0.000 | 0.029 | 0.345   | 0.005 | 0.011 | 0.015 | 0.029 | 0.006  | 111615.000  | 111647.000  | 7256982.000  | 111645.877  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7337        | 0.339 | 0.339 | 0.339   | 0.339 | 0.339 | 0.339 | 0.339 | 0.000  | 1456.000    | 1456.000    | 1456.000     | 1456.000    |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9991.jpg    | 0.001 | 0.037 | 0.333   | 0.005 | 0.011 | 0.017 | 0.037 | 0.006  | 153630.000  | 153645.000  | 9679148.000  | 153637.270  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5574        | 0.332 | 0.332 | 0.332   | 0.332 | 0.332 | 0.332 | 0.332 | 0.000  | 1533.000    | 1533.000    | 1533.000     | 1533.000    |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9998.jpg    | 0.001 | 0.034 | 0.329   | 0.005 | 0.012 | 0.014 | 0.034 | 0.006  | 61709.000   | 61739.000   | 3887982.000  | 61714.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8523        | 0.324 | 0.324 | 0.324   | 0.324 | 0.324 | 0.324 | 0.324 | 0.000  | 1562.000    | 1562.000    | 1562.000     | 1562.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4989        | 0.322 | 0.322 | 0.322   | 0.322 | 0.322 | 0.322 | 0.322 | 0.000  | 1589.000    | 1589.000    | 1589.000     | 1589.000    |
| 63    | 0   | 63  | 0   | 0   | 0   | GET    | /image/9994.jpg    | 0.000 | 0.049 | 0.321   | 0.005 | 0.009 | 0.015 | 0.049 | 0.007  | 105247.000  | 105278.000  | 6630893.000  | 105252.270  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4593        | 0.316 | 0.316 | 0.316   | 0.316 | 0.316 | 0.316 | 0.316 | 0.000  | 1487.000    | 1487.000    | 1487.000     | 1487.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9975        | 0.315 | 0.315 | 0.315   | 0.315 | 0.315 | 0.315 | 0.315 | 0.000  | 1268.000    | 1268.000    | 1268.000     | 1268.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7227        | 0.315 | 0.315 | 0.315   | 0.315 | 0.315 | 0.315 | 0.315 | 0.000  | 1297.000    | 1297.000    | 1297.000     | 1297.000    |
| 65    | 0   | 65  | 0   | 0   | 0   | GET    | /image/9990.jpg    | 0.001 | 0.015 | 0.307   | 0.005 | 0.010 | 0.012 | 0.015 | 0.004  | 102464.000  | 102494.000  | 6660667.000  | 102471.800  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2692        | 0.306 | 0.306 | 0.306   | 0.306 | 0.306 | 0.306 | 0.306 | 0.000  | 1255.000    | 1255.000    | 1255.000     | 1255.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6930        | 0.303 | 0.303 | 0.303   | 0.303 | 0.303 | 0.303 | 0.303 | 0.000  | 1617.000    | 1617.000    | 1617.000     | 1617.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4683        | 0.303 | 0.303 | 0.303   | 0.303 | 0.303 | 0.303 | 0.303 | 0.000  | 1273.000    | 1273.000    | 1273.000     | 1273.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6374        | 0.303 | 0.303 | 0.303   | 0.303 | 0.303 | 0.303 | 0.303 | 0.000  | 1301.000    | 1301.000    | 1301.000     | 1301.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9103        | 0.301 | 0.301 | 0.301   | 0.301 | 0.301 | 0.301 | 0.301 | 0.000  | 1507.000    | 1507.000    | 1507.000     | 1507.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5761        | 0.299 | 0.299 | 0.299   | 0.299 | 0.299 | 0.299 | 0.299 | 0.000  | 1710.000    | 1710.000    | 1710.000     | 1710.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7722        | 0.299 | 0.299 | 0.299   | 0.299 | 0.299 | 0.299 | 0.299 | 0.000  | 1251.000    | 1251.000    | 1251.000     | 1251.000    |
| 65    | 0   | 65  | 0   | 0   | 0   | GET    | /image/9989.jpg    | 0.001 | 0.030 | 0.297   | 0.005 | 0.012 | 0.013 | 0.030 | 0.005  | 107553.000  | 107591.000  | 6991455.000  | 107560.846  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4143        | 0.297 | 0.297 | 0.297   | 0.297 | 0.297 | 0.297 | 0.297 | 0.000  | 1473.000    | 1473.000    | 1473.000     | 1473.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7071        | 0.295 | 0.295 | 0.295   | 0.295 | 0.295 | 0.295 | 0.295 | 0.000  | 1288.000    | 1288.000    | 1288.000     | 1288.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8306        | 0.295 | 0.295 | 0.295   | 0.295 | 0.295 | 0.295 | 0.295 | 0.000  | 1517.000    | 1517.000    | 1517.000     | 1517.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1826        | 0.291 | 0.291 | 0.291   | 0.291 | 0.291 | 0.291 | 0.291 | 0.000  | 1518.000    | 1518.000    | 1518.000     | 1518.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2432        | 0.290 | 0.290 | 0.290   | 0.290 | 0.290 | 0.290 | 0.290 | 0.000  | 1403.000    | 1403.000    | 1403.000     | 1403.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1057        | 0.289 | 0.289 | 0.289   | 0.289 | 0.289 | 0.289 | 0.289 | 0.000  | 1470.000    | 1470.000    | 1470.000     | 1470.000    |
| 66    | 0   | 66  | 0   | 0   | 0   | GET    | /image/9986.jpg    | 0.001 | 0.028 | 0.288   | 0.004 | 0.009 | 0.010 | 0.028 | 0.004  | 86708.000   | 86732.000   | 5723441.000  | 86718.803   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/432         | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 1429.000    | 1429.000    | 1429.000     | 1429.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2969        | 0.288 | 0.288 | 0.288   | 0.288 | 0.288 | 0.288 | 0.288 | 0.000  | 1304.000    | 1304.000    | 1304.000     | 1304.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1514        | 0.287 | 0.287 | 0.287   | 0.287 | 0.287 | 0.287 | 0.287 | 0.000  | 1404.000    | 1404.000    | 1404.000     | 1404.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6429        | 0.285 | 0.285 | 0.285   | 0.285 | 0.285 | 0.285 | 0.285 | 0.000  | 1515.000    | 1515.000    | 1515.000     | 1515.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9833        | 0.285 | 0.285 | 0.285   | 0.285 | 0.285 | 0.285 | 0.285 | 0.000  | 1081.000    | 1081.000    | 1081.000     | 1081.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6679        | 0.285 | 0.285 | 0.285   | 0.285 | 0.285 | 0.285 | 0.285 | 0.000  | 1362.000    | 1362.000    | 1362.000     | 1362.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7719        | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 1398.000    | 1398.000    | 1398.000     | 1398.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5836        | 0.284 | 0.284 | 0.284   | 0.284 | 0.284 | 0.284 | 0.284 | 0.000  | 1402.000    | 1402.000    | 1402.000     | 1402.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3204        | 0.283 | 0.283 | 0.283   | 0.283 | 0.283 | 0.283 | 0.283 | 0.000  | 1355.000    | 1355.000    | 1355.000     | 1355.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5283        | 0.282 | 0.282 | 0.282   | 0.282 | 0.282 | 0.282 | 0.282 | 0.000  | 1348.000    | 1348.000    | 1348.000     | 1348.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4262        | 0.282 | 0.282 | 0.282   | 0.282 | 0.282 | 0.282 | 0.282 | 0.000  | 1192.000    | 1192.000    | 1192.000     | 1192.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1242        | 0.281 | 0.281 | 0.281   | 0.281 | 0.281 | 0.281 | 0.281 | 0.000  | 1137.000    | 1137.000    | 1137.000     | 1137.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3920        | 0.281 | 0.281 | 0.281   | 0.281 | 0.281 | 0.281 | 0.281 | 0.000  | 1335.000    | 1335.000    | 1335.000     | 1335.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6651        | 0.281 | 0.281 | 0.281   | 0.281 | 0.281 | 0.281 | 0.281 | 0.000  | 1441.000    | 1441.000    | 1441.000     | 1441.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3948        | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 1297.000    | 1297.000    | 1297.000     | 1297.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/5771        | 0.280 | 0.280 | 0.280   | 0.280 | 0.280 | 0.280 | 0.280 | 0.000  | 1395.000    | 1395.000    | 1395.000     | 1395.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9750        | 0.279 | 0.279 | 0.279   | 0.279 | 0.279 | 0.279 | 0.279 | 0.000  | 1482.000    | 1482.000    | 1482.000     | 1482.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3213        | 0.279 | 0.279 | 0.279   | 0.279 | 0.279 | 0.279 | 0.279 | 0.000  | 1418.000    | 1418.000    | 1418.000     | 1418.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8463        | 0.278 | 0.278 | 0.278   | 0.278 | 0.278 | 0.278 | 0.278 | 0.000  | 1195.000    | 1195.000    | 1195.000     | 1195.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6298        | 0.276 | 0.276 | 0.276   | 0.276 | 0.276 | 0.276 | 0.276 | 0.000  | 1396.000    | 1396.000    | 1396.000     | 1396.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/8220        | 0.275 | 0.275 | 0.275   | 0.275 | 0.275 | 0.275 | 0.275 | 0.000  | 1165.000    | 1165.000    | 1165.000     | 1165.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6243        | 0.274 | 0.274 | 0.274   | 0.274 | 0.274 | 0.274 | 0.274 | 0.000  | 1190.000    | 1190.000    | 1190.000     | 1190.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/6693        | 0.274 | 0.274 | 0.274   | 0.274 | 0.274 | 0.274 | 0.274 | 0.000  | 1350.000    | 1350.000    | 1350.000     | 1350.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2133        | 0.273 | 0.273 | 0.273   | 0.273 | 0.273 | 0.273 | 0.273 | 0.000  | 1632.000    | 1632.000    | 1632.000     | 1632.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1398        | 0.273 | 0.273 | 0.273   | 0.273 | 0.273 | 0.273 | 0.273 | 0.000  | 1198.000    | 1198.000    | 1198.000     | 1198.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/2869        | 0.273 | 0.273 | 0.273   | 0.273 | 0.273 | 0.273 | 0.273 | 0.000  | 1098.000    | 1098.000    | 1098.000     | 1098.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4675        | 0.273 | 0.273 | 0.273   | 0.273 | 0.273 | 0.273 | 0.273 | 0.000  | 933.000     | 933.000     | 933.000      | 933.000     |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1560        | 0.272 | 0.272 | 0.272   | 0.272 | 0.272 | 0.272 | 0.272 | 0.000  | 1180.000    | 1180.000    | 1180.000     | 1180.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/4022        | 0.271 | 0.271 | 0.271   | 0.271 | 0.271 | 0.271 | 0.271 | 0.000  | 1462.000    | 1462.000    | 1462.000     | 1462.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9569        | 0.271 | 0.271 | 0.271   | 0.271 | 0.271 | 0.271 | 0.271 | 0.000  | 1544.000    | 1544.000    | 1544.000     | 1544.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1464        | 0.271 | 0.271 | 0.271   | 0.271 | 0.271 | 0.271 | 0.271 | 0.000  | 1435.000    | 1435.000    | 1435.000     | 1435.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9867        | 0.271 | 0.271 | 0.271   | 0.271 | 0.271 | 0.271 | 0.271 | 0.000  | 1168.000    | 1168.000    | 1168.000     | 1168.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/9897        | 0.270 | 0.270 | 0.270   | 0.270 | 0.270 | 0.270 | 0.270 | 0.000  | 977.000     | 977.000     | 977.000      | 977.000     |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/3590        | 0.268 | 0.268 | 0.268   | 0.268 | 0.268 | 0.268 | 0.268 | 0.000  | 1450.000    | 1450.000    | 1450.000     | 1450.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1320        | 0.267 | 0.267 | 0.267   | 0.267 | 0.267 | 0.267 | 0.267 | 0.000  | 1324.000    | 1324.000    | 1324.000     | 1324.000    |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/7327        | 0.267 | 0.267 | 0.267   | 0.267 | 0.267 | 0.267 | 0.267 | 0.000  | 1472.000    | 1472.000    | 1472.000     | 1472.000    |
| 54    | 0   | 54  | 0   | 0   | 0   | GET    | /image/9983.jpg    | 0.001 | 0.020 | 0.266   | 0.005 | 0.013 | 0.016 | 0.020 | 0.005  | 98174.000   | 98198.000   | 5301612.000  | 98178.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /posts/1909        | 0.266 | 0.266 | 0.266   | 0.266 | 0.266 | 0.266 | 0.266 | 0.000  | 1682.000    | 1682.000    | 1682.000     | 1682.000    |
